 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314590 Ouro Branco
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1354;1298;2652
"De 5 a 9 anos";1458;1389;2847
"De 10 a 14 anos";1679;1608;3287
"De 15 a 19 anos";1896;1841;3737
"De 20 a 24 anos";1857;1787;3644
"De 25 a 29 anos";1492;1531;3023
"De 30 a 34 anos";1132;1197;2329
"De 35 a 39 anos";1068;1274;2342
"De 40 a 44 anos";1219;1368;2587
"De 45 a 49 anos";1276;1282;2558
"De 50 a 54 anos";1005;925;1930
"De 55 a 59 anos";655;572;1227
"De 60 a 64 anos";383;359;742
"De 65 a 69 anos";260;287;547
"De 70 a 74 anos";157;199;356
"De 75 a 79 anos";118;153;271
"De 80 anos ou mais";88;133;221
"Total";17097;17203;34300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

