 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314590 Ouro Branco
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1423;1357;2780
"De 5 a 9 anos";1572;1499;3071
"De 10 a 14 anos";1755;1708;3463
"De 15 a 19 anos";1911;1854;3765
"De 20 a 24 anos";1660;1640;3300
"De 25 a 29 anos";1245;1317;2562
"De 30 a 34 anos";1031;1178;2209
"De 35 a 39 anos";1138;1348;2486
"De 40 a 44 anos";1288;1357;2645
"De 45 a 49 anos";1178;1103;2281
"De 50 a 54 anos";818;723;1541
"De 55 a 59 anos";505;441;946
"De 60 a 64 anos";312;314;626
"De 65 a 69 anos";213;252;465
"De 70 a 74 anos";144;182;326
"De 75 a 79 anos";110;144;254
"De 80 anos ou mais";61;91;152
"Total";16364;16508;32872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

