 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314590 Ouro Branco
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1322;1271;2593
"De 5 a 9 anos";1414;1344;2758
"De 10 a 14 anos";1656;1581;3237
"De 15 a 19 anos";1836;1787;3623
"De 20 a 24 anos";1884;1824;3708
"De 25 a 29 anos";1569;1585;3154
"De 30 a 34 anos";1217;1273;2490
"De 35 a 39 anos";1082;1256;2338
"De 40 a 44 anos";1205;1359;2564
"De 45 a 49 anos";1263;1313;2576
"De 50 a 54 anos";1072;992;2064
"De 55 a 59 anos";713;632;1345
"De 60 a 64 anos";413;391;804
"De 65 a 69 anos";274;292;566
"De 70 a 74 anos";168;210;378
"De 75 a 79 anos";119;154;273
"De 80 anos ou mais";97;146;243
"Total";17304;17410;34714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

