 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314590 Ouro Branco
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1226;1186;2412
"De 5 a 9 anos";1267;1206;2473
"De 10 a 14 anos";1524;1442;2966
"De 15 a 19 anos";1696;1621;3317
"De 20 a 24 anos";1893;1853;3746
"De 25 a 29 anos";1826;1774;3600
"De 30 a 34 anos";1560;1566;3126
"De 35 a 39 anos";1209;1273;2482
"De 40 a 44 anos";1141;1285;2426
"De 45 a 49 anos";1184;1364;2548
"De 50 a 54 anos";1242;1224;2466
"De 55 a 59 anos";946;881;1827
"De 60 a 64 anos";574;547;1121
"De 65 a 69 anos";354;340;694
"De 70 a 74 anos";219;252;471
"De 75 a 79 anos";135;172;307
"De 80 anos ou mais";138;206;344
"Total";18134;18192;36326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

