 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314590 Ouro Branco
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1233;1175;2408
"De 5 a 9 anos";1250;1205;2455
"De 10 a 14 anos";1295;1243;2538
"De 15 a 19 anos";1516;1429;2945
"De 20 a 24 anos";1748;1635;3383
"De 25 a 29 anos";1958;1864;3822
"De 30 a 34 anos";1976;1863;3839
"De 35 a 39 anos";1662;1616;3278
"De 40 a 44 anos";1249;1292;2541
"De 45 a 49 anos";1080;1196;2276
"De 50 a 54 anos";1067;1280;2347
"De 55 a 59 anos";1110;1200;2310
"De 60 a 64 anos";931;893;1824
"De 65 a 69 anos";605;572;1177
"De 70 a 74 anos";351;340;691
"De 75 a 79 anos";201;225;426
"De 80 anos ou mais";197;274;471
"Total";19429;19302;38731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

