 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314590 Ouro Branco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1294;1248;2542
"De 5 a 9 anos";1365;1295;2660
"De 10 a 14 anos";1633;1555;3188
"De 15 a 19 anos";1791;1735;3526
"De 20 a 24 anos";1904;1851;3755
"De 25 a 29 anos";1639;1634;3273
"De 30 a 34 anos";1305;1353;2658
"De 35 a 39 anos";1097;1239;2336
"De 40 a 44 anos";1188;1346;2534
"De 45 a 49 anos";1245;1341;2586
"De 50 a 54 anos";1140;1060;2200
"De 55 a 59 anos";771;692;1463
"De 60 a 64 anos";445;424;869
"De 65 a 69 anos";289;297;586
"De 70 a 74 anos";179;222;401
"De 75 a 79 anos";121;157;278
"De 80 anos ou mais";107;161;268
"Total";17513;17610;35123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

