 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";642;520;1162
"De 5 a 9 anos";695;634;1329
"De 10 a 14 anos";752;735;1487
"De 15 a 19 anos";742;674;1416
"De 20 a 24 anos";559;534;1093
"De 25 a 29 anos";527;513;1040
"De 30 a 34 anos";535;545;1080
"De 35 a 39 anos";589;623;1212
"De 40 a 44 anos";479;427;906
"De 45 a 49 anos";381;375;756
"De 50 a 54 anos";283;356;639
"De 55 a 59 anos";251;271;522
"De 60 a 64 anos";227;253;480
"De 65 a 69 anos";140;178;318
"De 70 a 74 anos";122;111;233
"De 75 a 79 anos";72;94;166
"De 80 anos ou mais";33;55;88
"Total";7029;6898;13927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

