 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;497;1017
"De 5 a 9 anos";492;499;991
"De 10 a 14 anos";520;522;1042
"De 15 a 19 anos";568;497;1065
"De 20 a 24 anos";619;590;1209
"De 25 a 29 anos";662;687;1349
"De 30 a 34 anos";658;622;1280
"De 35 a 39 anos";537;517;1054
"De 40 a 44 anos";512;507;1019
"De 45 a 49 anos";519;511;1030
"De 50 a 54 anos";546;542;1088
"De 55 a 59 anos";434;403;837
"De 60 a 64 anos";323;330;653
"De 65 a 69 anos";220;282;502
"De 70 a 74 anos";163;205;368
"De 75 a 79 anos";118;153;271
"De 80 anos ou mais";102;155;257
"Total";7513;7519;15032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

