 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;498;998
"De 5 a 9 anos";539;527;1066
"De 10 a 14 anos";605;519;1124
"De 15 a 19 anos";649;610;1259
"De 20 a 24 anos";672;678;1350
"De 25 a 29 anos";649;615;1264
"De 30 a 34 anos";531;527;1058
"De 35 a 39 anos";515;522;1037
"De 40 a 44 anos";531;524;1055
"De 45 a 49 anos";568;561;1129
"De 50 a 54 anos";462;424;886
"De 55 a 59 anos";355;356;711
"De 60 a 64 anos";251;316;567
"De 65 a 69 anos";196;236;432
"De 70 a 74 anos";154;187;341
"De 75 a 79 anos";88;126;214
"De 80 anos ou mais";78;108;186
"Total";7343;7334;14677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

