 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";531;517;1048
"De 5 a 9 anos";595;522;1117
"De 10 a 14 anos";654;585;1239
"De 15 a 19 anos";690;676;1366
"De 20 a 24 anos";698;670;1368
"De 25 a 29 anos";583;557;1140
"De 30 a 34 anos";512;509;1021
"De 35 a 39 anos";530;530;1060
"De 40 a 44 anos";567;577;1144
"De 45 a 49 anos";508;477;985
"De 50 a 54 anos";391;372;763
"De 55 a 59 anos";293;343;636
"De 60 a 64 anos";225;270;495
"De 65 a 69 anos";189;220;409
"De 70 a 74 anos";126;161;287
"De 75 a 79 anos";83;97;180
"De 80 anos ou mais";62;89;151
"Total";7237;7172;14409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

