 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;507;1011
"De 5 a 9 anos";554;536;1090
"De 10 a 14 anos";619;514;1133
"De 15 a 19 anos";664;636;1300
"De 20 a 24 anos";674;692;1366
"De 25 a 29 anos";638;588;1226
"De 30 a 34 anos";502;510;1012
"De 35 a 39 anos";522;532;1054
"De 40 a 44 anos";534;527;1061
"De 45 a 49 anos";574;567;1141
"De 50 a 54 anos";439;392;831
"De 55 a 59 anos";341;352;693
"De 60 a 64 anos";237;314;551
"De 65 a 69 anos";196;229;425
"De 70 a 74 anos";153;185;338
"De 75 a 79 anos";82;121;203
"De 80 anos ou mais";74;99;173
"Total";7307;7301;14608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

