 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;501;1026
"De 5 a 9 anos";493;495;988
"De 10 a 14 anos";509;516;1025
"De 15 a 19 anos";549;497;1046
"De 20 a 24 anos";606;564;1170
"De 25 a 29 anos";656;672;1328
"De 30 a 34 anos";669;646;1315
"De 35 a 39 anos";567;535;1102
"De 40 a 44 anos";508;499;1007
"De 45 a 49 anos";515;508;1023
"De 50 a 54 anos";537;533;1070
"De 55 a 59 anos";457;434;891
"De 60 a 64 anos";336;333;669
"De 65 a 69 anos";233;285;518
"De 70 a 74 anos";164;213;377
"De 75 a 79 anos";119;154;273
"De 80 anos ou mais";109;166;275
"Total";7552;7551;15103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

