 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";513;490;1003
"De 5 a 9 anos";496;508;1004
"De 10 a 14 anos";535;531;1066
"De 15 a 19 anos";582;493;1075
"De 20 a 24 anos";634;616;1250
"De 25 a 29 anos";668;701;1369
"De 30 a 34 anos";647;594;1241
"De 35 a 39 anos";508;500;1008
"De 40 a 44 anos";519;516;1035
"De 45 a 49 anos";522;514;1036
"De 50 a 54 anos";551;547;1098
"De 55 a 59 anos";412;372;784
"De 60 a 64 anos";310;326;636
"De 65 a 69 anos";207;280;487
"De 70 a 74 anos";162;198;360
"De 75 a 79 anos";117;151;268
"De 80 anos ou mais";95;145;240
"Total";7478;7482;14960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

