 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;510;1044
"De 5 a 9 anos";498;491;989
"De 10 a 14 anos";489;508;997
"De 15 a 19 anos";513;499;1012
"De 20 a 24 anos";575;508;1083
"De 25 a 29 anos";639;641;1280
"De 30 a 34 anos";672;689;1361
"De 35 a 39 anos";627;569;1196
"De 40 a 44 anos";505;489;994
"De 45 a 49 anos";509;504;1013
"De 50 a 54 anos";515;510;1025
"De 55 a 59 anos";502;495;997
"De 60 a 64 anos";363;341;704
"De 65 a 69 anos";260;290;550
"De 70 a 74 anos";171;233;404
"De 75 a 79 anos";123;159;282
"De 80 anos ou mais";125;188;313
"Total";7620;7624;15244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

