 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420960 Lauro Muller
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";531;507;1038
"De 5 a 9 anos";495;492;987
"De 10 a 14 anos";499;512;1011
"De 15 a 19 anos";529;497;1026
"De 20 a 24 anos";592;538;1130
"De 25 a 29 anos";648;657;1305
"De 30 a 34 anos";670;663;1333
"De 35 a 39 anos";598;553;1151
"De 40 a 44 anos";506;494;1000
"De 45 a 49 anos";512;506;1018
"De 50 a 54 anos";527;522;1049
"De 55 a 59 anos";480;466;946
"De 60 a 64 anos";349;337;686
"De 65 a 69 anos";246;287;533
"De 70 a 74 anos";167;223;390
"De 75 a 79 anos";121;156;277
"De 80 anos ou mais";117;177;294
"Total";7587;7587;15174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

