 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;151;303
"De 5 a 9 anos";155;149;304
"De 10 a 14 anos";139;129;268
"De 15 a 19 anos";146;134;280
"De 20 a 24 anos";164;143;307
"De 25 a 29 anos";151;122;273
"De 30 a 34 anos";132;99;231
"De 35 a 39 anos";110;98;208
"De 40 a 44 anos";93;88;181
"De 45 a 49 anos";71;74;145
"De 50 a 54 anos";66;61;127
"De 55 a 59 anos";61;54;115
"De 60 a 64 anos";57;45;102
"De 65 a 69 anos";50;31;81
"De 70 a 74 anos";34;29;63
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";17;17;34
"Total";1622;1452;3074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

