 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";88;123;211
"De 10 a 14 anos";135;127;262
"De 15 a 19 anos";163;166;329
"De 20 a 24 anos";129;114;243
"De 25 a 29 anos";105;102;207
"De 30 a 34 anos";101;108;209
"De 35 a 39 anos";133;123;256
"De 40 a 44 anos";123;100;223
"De 45 a 49 anos";113;98;211
"De 50 a 54 anos";105;87;192
"De 55 a 59 anos";78;78;156
"De 60 a 64 anos";54;68;122
"De 65 a 69 anos";52;47;99
"De 70 a 74 anos";38;43;81
"De 75 a 79 anos";34;25;59
"De 80 anos ou mais";27;30;57
"Total";1588;1544;3132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

