 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;141;284
"De 5 a 9 anos";164;151;315
"De 10 a 14 anos";141;129;270
"De 15 a 19 anos";140;130;270
"De 20 a 24 anos";154;137;291
"De 25 a 29 anos";153;128;281
"De 30 a 34 anos";133;102;235
"De 35 a 39 anos";118;96;214
"De 40 a 44 anos";95;91;186
"De 45 a 49 anos";76;77;153
"De 50 a 54 anos";64;64;128
"De 55 a 59 anos";63;54;117
"De 60 a 64 anos";55;47;102
"De 65 a 69 anos";50;33;83
"De 70 a 74 anos";35;27;62
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";19;20;39
"Total";1626;1454;3080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

