 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;121;230
"De 5 a 9 anos";159;156;315
"De 10 a 14 anos";156;149;305
"De 15 a 19 anos";133;121;254
"De 20 a 24 anos";130;119;249
"De 25 a 29 anos";138;129;267
"De 30 a 34 anos";135;115;250
"De 35 a 39 anos";126;96;222
"De 40 a 44 anos";105;97;202
"De 45 a 49 anos";96;84;180
"De 50 a 54 anos";68;73;141
"De 55 a 59 anos";63;62;125
"De 60 a 64 anos";56;52;108
"De 65 a 69 anos";49;42;91
"De 70 a 74 anos";42;26;68
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";20;26;46
"Total";1608;1491;3099
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

