 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;113;207
"De 5 a 9 anos";117;128;245
"De 10 a 14 anos";157;159;316
"De 15 a 19 anos";154;142;296
"De 20 a 24 anos";123;110;233
"De 25 a 29 anos";109;107;216
"De 30 a 34 anos";120;120;240
"De 35 a 39 anos";124;111;235
"De 40 a 44 anos";118;98;216
"De 45 a 49 anos";111;91;202
"De 50 a 54 anos";91;83;174
"De 55 a 59 anos";66;75;141
"De 60 a 64 anos";59;59;118
"De 65 a 69 anos";50;49;99
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";30;21;51
"De 80 anos ou mais";22;29;51
"Total";1588;1531;3119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

