 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;105;216
"De 5 a 9 anos";106;108;214
"De 10 a 14 anos";96;119;215
"De 15 a 19 anos";133;127;260
"De 20 a 24 anos";145;146;291
"De 25 a 29 anos";113;107;220
"De 30 a 34 anos";98;103;201
"De 35 a 39 anos";109;110;219
"De 40 a 44 anos";134;116;250
"De 45 a 49 anos";118;100;218
"De 50 a 54 anos";109;97;206
"De 55 a 59 anos";97;85;182
"De 60 a 64 anos";70;73;143
"De 65 a 69 anos";46;57;103
"De 70 a 74 anos";41;41;82
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";33;34;67
"Total";1588;1560;3148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

