 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;122;208
"De 5 a 9 anos";137;133;270
"De 10 a 14 anos";171;179;350
"De 15 a 19 anos";147;124;271
"De 20 a 24 anos";119;108;227
"De 25 a 29 anos";110;109;219
"De 30 a 34 anos";131;126;257
"De 35 a 39 anos";120;104;224
"De 40 a 44 anos";116;97;213
"De 45 a 49 anos";109;86;195
"De 50 a 54 anos";81;79;160
"De 55 a 59 anos";57;72;129
"De 60 a 64 anos";63;53;116
"De 65 a 69 anos";49;51;100
"De 70 a 74 anos";47;31;78
"De 75 a 79 anos";27;19;46
"De 80 anos ou mais";19;29;48
"Total";1589;1522;3111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

