 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;107;211
"De 5 a 9 anos";97;125;222
"De 10 a 14 anos";142;137;279
"De 15 a 19 anos";161;159;320
"De 20 a 24 anos";127;113;240
"De 25 a 29 anos";106;104;210
"De 30 a 34 anos";107;112;219
"De 35 a 39 anos";130;119;249
"De 40 a 44 anos";121;99;220
"De 45 a 49 anos";113;96;209
"De 50 a 54 anos";101;86;187
"De 55 a 59 anos";74;77;151
"De 60 a 64 anos";56;65;121
"De 65 a 69 anos";51;48;99
"De 70 a 74 anos";39;40;79
"De 75 a 79 anos";33;24;57
"De 80 anos ou mais";25;30;55
"Total";1587;1541;3128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

