 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314580 Onça de Pitangui
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";172;169;341
"De 10 a 14 anos";146;128;274
"De 15 a 19 anos";125;120;245
"De 20 a 24 anos";134;125;259
"De 25 a 29 anos";154;141;295
"De 30 a 34 anos";139;109;248
"De 35 a 39 anos";132;92;224
"De 40 a 44 anos";97;96;193
"De 45 a 49 anos";86;82;168
"De 50 a 54 anos";59;69;128
"De 55 a 59 anos";68;55;123
"De 60 a 64 anos";53;52;105
"De 65 a 69 anos";49;36;85
"De 70 a 74 anos";39;23;62
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";21;25;46
"Total";1621;1469;3090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

