 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316700 Serranos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;58;119
"De 5 a 9 anos";68;53;121
"De 10 a 14 anos";64;62;126
"De 15 a 19 anos";68;80;148
"De 20 a 24 anos";87;88;175
"De 25 a 29 anos";81;81;162
"De 30 a 34 anos";79;87;166
"De 35 a 39 anos";76;80;156
"De 40 a 44 anos";72;65;137
"De 45 a 49 anos";70;58;128
"De 50 a 54 anos";73;67;140
"De 55 a 59 anos";60;54;114
"De 60 a 64 anos";35;47;82
"De 65 a 69 anos";34;37;71
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";18;21;39
"De 80 anos ou mais";22;21;43
"Total";994;984;1978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

