 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316700 Serranos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;55;119
"De 5 a 9 anos";71;63;134
"De 10 a 14 anos";72;85;157
"De 15 a 19 anos";87;92;179
"De 20 a 24 anos";90;85;175
"De 25 a 29 anos";76;83;159
"De 30 a 34 anos";79;85;164
"De 35 a 39 anos";74;68;142
"De 40 a 44 anos";74;61;135
"De 45 a 49 anos";73;63;136
"De 50 a 54 anos";68;64;132
"De 55 a 59 anos";46;49;95
"De 60 a 64 anos";37;47;84
"De 65 a 69 anos";35;33;68
"De 70 a 74 anos";24;28;52
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";21;18;39
"Total";1009;999;2008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

