 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316700 Serranos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";78;99;177
"De 10 a 14 anos";99;96;195
"De 15 a 19 anos";97;109;206
"De 20 a 24 anos";98;108;206
"De 25 a 29 anos";78;73;151
"De 30 a 34 anos";80;66;146
"De 35 a 39 anos";70;61;131
"De 40 a 44 anos";84;71;155
"De 45 a 49 anos";58;56;114
"De 50 a 54 anos";43;55;98
"De 55 a 59 anos";45;43;88
"De 60 a 64 anos";36;38;74
"De 65 a 69 anos";39;35;74
"De 70 a 74 anos";23;25;48
"De 75 a 79 anos";17;15;32
"De 80 anos ou mais";15;17;32
"Total";1034;1038;2072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

