 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316700 Serranos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;56;127
"De 5 a 9 anos";70;85;155
"De 10 a 14 anos";88;99;187
"De 15 a 19 anos";102;97;199
"De 20 a 24 anos";79;85;164
"De 25 a 29 anos";82;88;170
"De 30 a 34 anos";74;69;143
"De 35 a 39 anos";76;66;142
"De 40 a 44 anos";76;60;136
"De 45 a 49 anos";74;72;146
"De 50 a 54 anos";54;49;103
"De 55 a 59 anos";38;53;91
"De 60 a 64 anos";47;41;88
"De 65 a 69 anos";30;33;63
"De 70 a 74 anos";27;31;58
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";20;17;37
"Total";1023;1017;2040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

