 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316700 Serranos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;58;119
"De 5 a 9 anos";73;51;124
"De 10 a 14 anos";63;74;137
"De 15 a 19 anos";75;89;164
"De 20 a 24 anos";98;89;187
"De 25 a 29 anos";72;77;149
"De 30 a 34 anos";82;94;176
"De 35 a 39 anos";71;69;140
"De 40 a 44 anos";75;65;140
"De 45 a 49 anos";70;55;125
"De 50 a 54 anos";75;74;149
"De 55 a 59 anos";53;44;97
"De 60 a 64 anos";29;51;80
"De 65 a 69 anos";41;34;75
"De 70 a 74 anos";22;25;47
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";21;19;40
"Total";1001;991;1992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

