 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316700 Serranos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;104;182
"De 5 a 9 anos";110;109;219
"De 10 a 14 anos";111;117;228
"De 15 a 19 anos";109;118;227
"De 20 a 24 anos";85;76;161
"De 25 a 29 anos";81;67;148
"De 30 a 34 anos";71;62;133
"De 35 a 39 anos";88;75;163
"De 40 a 44 anos";62;59;121
"De 45 a 49 anos";44;56;100
"De 50 a 54 anos";48;46;94
"De 55 a 59 anos";44;42;86
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";30;33;63
"De 70 a 74 anos";25;22;47
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";10;12;22
"Total";1063;1061;2124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

