 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316700 Serranos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;58;119
"De 5 a 9 anos";70;52;122
"De 10 a 14 anos";63;68;131
"De 15 a 19 anos";72;85;157
"De 20 a 24 anos";93;88;181
"De 25 a 29 anos";77;79;156
"De 30 a 34 anos";80;90;170
"De 35 a 39 anos";73;75;148
"De 40 a 44 anos";73;65;138
"De 45 a 49 anos";70;56;126
"De 50 a 54 anos";74;71;145
"De 55 a 59 anos";57;49;106
"De 60 a 64 anos";32;49;81
"De 65 a 69 anos";38;35;73
"De 70 a 74 anos";24;25;49
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";22;20;42
"Total";998;987;1985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

