 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311890 Cordisburgo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;265;518
"De 5 a 9 anos";315;291;606
"De 10 a 14 anos";370;347;717
"De 15 a 19 anos";432;381;813
"De 20 a 24 anos";413;362;775
"De 25 a 29 anos";364;328;692
"De 30 a 34 anos";348;313;661
"De 35 a 39 anos";309;300;609
"De 40 a 44 anos";312;306;618
"De 45 a 49 anos";296;266;562
"De 50 a 54 anos";266;251;517
"De 55 a 59 anos";221;226;447
"De 60 a 64 anos";185;177;362
"De 65 a 69 anos";148;157;305
"De 70 a 74 anos";122;135;257
"De 75 a 79 anos";92;82;174
"De 80 anos ou mais";70;116;186
"Total";4516;4303;8819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

