 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311890 Cordisburgo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;233;471
"De 5 a 9 anos";247;254;501
"De 10 a 14 anos";301;273;574
"De 15 a 19 anos";347;313;660
"De 20 a 24 anos";402;341;743
"De 25 a 29 anos";389;329;718
"De 30 a 34 anos";358;315;673
"De 35 a 39 anos";345;307;652
"De 40 a 44 anos";312;297;609
"De 45 a 49 anos";316;308;624
"De 50 a 54 anos";303;263;566
"De 55 a 59 anos";271;249;520
"De 60 a 64 anos";222;228;450
"De 65 a 69 anos";176;168;344
"De 70 a 74 anos";137;149;286
"De 75 a 79 anos";105;117;222
"De 80 anos ou mais";106;136;242
"Total";4575;4280;8855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

