 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311890 Cordisburgo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;215;441
"De 5 a 9 anos";234;221;455
"De 10 a 14 anos";223;230;453
"De 15 a 19 anos";260;226;486
"De 20 a 24 anos";299;262;561
"De 25 a 29 anos";394;321;715
"De 30 a 34 anos";394;320;714
"De 35 a 39 anos";353;308;661
"De 40 a 44 anos";358;307;665
"De 45 a 49 anos";324;299;623
"De 50 a 54 anos";329;314;643
"De 55 a 59 anos";317;256;573
"De 60 a 64 anos";282;260;542
"De 65 a 69 anos";220;231;451
"De 70 a 74 anos";167;158;325
"De 75 a 79 anos";120;134;254
"De 80 anos ou mais";150;185;335
"Total";4650;4247;8897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

