 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311890 Cordisburgo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;283;574
"De 5 a 9 anos";361;330;691
"De 10 a 14 anos";408;376;784
"De 15 a 19 anos";442;390;832
"De 20 a 24 anos";430;393;823
"De 25 a 29 anos";368;338;706
"De 30 a 34 anos";316;303;619
"De 35 a 39 anos";310;315;625
"De 40 a 44 anos";311;279;590
"De 45 a 49 anos";276;262;538
"De 50 a 54 anos";236;227;463
"De 55 a 59 anos";195;200;395
"De 60 a 64 anos";163;173;336
"De 65 a 69 anos";134;137;271
"De 70 a 74 anos";113;107;220
"De 75 a 79 anos";70;84;154
"De 80 anos ou mais";71;105;176
"Total";4495;4302;8797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

