 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311890 Cordisburgo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";230;229;459
"De 10 a 14 anos";248;240;488
"De 15 a 19 anos";286;254;540
"De 20 a 24 anos";343;296;639
"De 25 a 29 anos";394;324;718
"De 30 a 34 anos";377;318;695
"De 35 a 39 anos";356;311;667
"De 40 a 44 anos";340;302;642
"De 45 a 49 anos";319;304;623
"De 50 a 54 anos";323;295;618
"De 55 a 59 anos";304;256;560
"De 60 a 64 anos";262;253;515
"De 65 a 69 anos";204;206;410
"De 70 a 74 anos";155;154;309
"De 75 a 79 anos";113;129;242
"De 80 anos ou mais";136;167;303
"Total";4623;4260;8883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

