 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311890 Cordisburgo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;227;465
"De 5 a 9 anos";231;240;471
"De 10 a 14 anos";274;251;525
"De 15 a 19 anos";312;282;594
"De 20 a 24 anos";381;325;706
"De 25 a 29 anos";395;328;723
"De 30 a 34 anos";365;315;680
"De 35 a 39 anos";355;311;666
"De 40 a 44 anos";321;296;617
"De 45 a 49 anos";319;313;632
"De 50 a 54 anos";314;274;588
"De 55 a 59 anos";289;254;543
"De 60 a 64 anos";241;245;486
"De 65 a 69 anos";189;182;371
"De 70 a 74 anos";145;152;297
"De 75 a 79 anos";108;127;235
"De 80 anos ou mais";122;149;271
"Total";4599;4271;8870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

