 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311890 Cordisburgo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;260;501
"De 5 a 9 anos";301;279;580
"De 10 a 14 anos";354;334;688
"De 15 a 19 anos";432;379;811
"De 20 a 24 anos";404;350;754
"De 25 a 29 anos";361;323;684
"De 30 a 34 anos";357;315;672
"De 35 a 39 anos";313;298;611
"De 40 a 44 anos";311;314;625
"De 45 a 49 anos";301;266;567
"De 50 a 54 anos";275;259;534
"De 55 a 59 anos";230;235;465
"De 60 a 64 anos";193;179;372
"De 65 a 69 anos";155;165;320
"De 70 a 74 anos";125;144;269
"De 75 a 79 anos";100;82;182
"De 80 anos ou mais";70;121;191
"Total";4523;4303;8826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

