 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;129;250
"De 5 a 9 anos";129;131;260
"De 10 a 14 anos";139;113;252
"De 15 a 19 anos";137;105;242
"De 20 a 24 anos";108;101;209
"De 25 a 29 anos";110;104;214
"De 30 a 34 anos";130;100;230
"De 35 a 39 anos";80;78;158
"De 40 a 44 anos";66;82;148
"De 45 a 49 anos";90;73;163
"De 50 a 54 anos";65;61;126
"De 55 a 59 anos";75;57;132
"De 60 a 64 anos";47;30;77
"De 65 a 69 anos";27;23;50
"De 70 a 74 anos";31;17;48
"De 75 a 79 anos";17;5;22
"De 80 anos ou mais";21;23;44
"Total";1393;1232;2625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

