 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;135;280
"De 5 a 9 anos";147;138;285
"De 10 a 14 anos";143;131;274
"De 15 a 19 anos";138;117;255
"De 20 a 24 anos";127;103;230
"De 25 a 29 anos";100;86;186
"De 30 a 34 anos";83;73;156
"De 35 a 39 anos";76;74;150
"De 40 a 44 anos";69;63;132
"De 45 a 49 anos";61;50;111
"De 50 a 54 anos";47;40;87
"De 55 a 59 anos";35;31;66
"De 60 a 64 anos";32;27;59
"De 65 a 69 anos";28;15;43
"De 70 a 74 anos";20;11;31
"De 75 a 79 anos";11;12;23
"De 80 anos ou mais";15;11;26
"Total";1277;1117;2394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

