 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;131;256
"De 5 a 9 anos";131;128;259
"De 10 a 14 anos";140;117;257
"De 15 a 19 anos";136;109;245
"De 20 a 24 anos";113;102;215
"De 25 a 29 anos";112;103;215
"De 30 a 34 anos";120;97;217
"De 35 a 39 anos";81;75;156
"De 40 a 44 anos";68;82;150
"De 45 a 49 anos";86;70;156
"De 50 a 54 anos";64;58;122
"De 55 a 59 anos";68;52;120
"De 60 a 64 anos";44;29;73
"De 65 a 69 anos";27;23;50
"De 70 a 74 anos";30;15;45
"De 75 a 79 anos";16;6;22
"De 80 anos ou mais";19;21;40
"Total";1380;1218;2598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

