 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;114;233
"De 5 a 9 anos";116;103;219
"De 10 a 14 anos";110;101;211
"De 15 a 19 anos";110;108;218
"De 20 a 24 anos";128;107;235
"De 25 a 29 anos";121;101;222
"De 30 a 34 anos";93;103;196
"De 35 a 39 anos";105;111;216
"De 40 a 44 anos";131;103;234
"De 45 a 49 anos";89;87;176
"De 50 a 54 anos";86;88;174
"De 55 a 59 anos";96;64;160
"De 60 a 64 anos";65;46;111
"De 65 a 69 anos";60;38;98
"De 70 a 74 anos";34;19;53
"De 75 a 79 anos";19;13;32
"De 80 anos ou mais";29;17;46
"Total";1511;1323;2834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

