 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;122;242
"De 5 a 9 anos";126;125;251
"De 10 a 14 anos";129;114;243
"De 15 a 19 anos";134;106;240
"De 20 a 24 anos";118;102;220
"De 25 a 29 anos";108;102;210
"De 30 a 34 anos";118;104;222
"De 35 a 39 anos";101;88;189
"De 40 a 44 anos";74;81;155
"De 45 a 49 anos";83;80;163
"De 50 a 54 anos";79;66;145
"De 55 a 59 anos";71;56;127
"De 60 a 64 anos";57;37;94
"De 65 a 69 anos";33;24;57
"De 70 a 74 anos";28;17;45
"De 75 a 79 anos";20;8;28
"De 80 anos ou mais";22;20;42
"Total";1421;1252;2673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

