 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;120;239
"De 5 a 9 anos";123;121;244
"De 10 a 14 anos";129;114;243
"De 15 a 19 anos";132;107;239
"De 20 a 24 anos";123;103;226
"De 25 a 29 anos";106;101;207
"De 30 a 34 anos";111;105;216
"De 35 a 39 anos";111;94;205
"De 40 a 44 anos";78;80;158
"De 45 a 49 anos";79;83;162
"De 50 a 54 anos";87;68;155
"De 55 a 59 anos";69;56;125
"De 60 a 64 anos";62;41;103
"De 65 a 69 anos";36;24;60
"De 70 a 74 anos";26;17;43
"De 75 a 79 anos";21;10;31
"De 80 anos ou mais";22;18;40
"Total";1434;1262;2696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

