 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;134;266
"De 5 a 9 anos";138;123;261
"De 10 a 14 anos";138;125;263
"De 15 a 19 anos";134;117;251
"De 20 a 24 anos";122;105;227
"De 25 a 29 anos";115;99;214
"De 30 a 34 anos";100;91;191
"De 35 a 39 anos";84;72;156
"De 40 a 44 anos";71;80;151
"De 45 a 49 anos";78;63;141
"De 50 a 54 anos";63;52;115
"De 55 a 59 anos";53;42;95
"De 60 a 64 anos";38;27;65
"De 65 a 69 anos";28;23;51
"De 70 a 74 anos";26;12;38
"De 75 a 79 anos";16;8;24
"De 80 anos ou mais";17;16;33
"Total";1353;1189;2542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

