 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;125;245
"De 5 a 9 anos";128;128;256
"De 10 a 14 anos";135;114;249
"De 15 a 19 anos";137;106;243
"De 20 a 24 anos";113;101;214
"De 25 a 29 anos";109;103;212
"De 30 a 34 anos";124;102;226
"De 35 a 39 anos";90;83;173
"De 40 a 44 anos";70;82;152
"De 45 a 49 anos";86;76;162
"De 50 a 54 anos";72;63;135
"De 55 a 59 anos";73;57;130
"De 60 a 64 anos";52;34;86
"De 65 a 69 anos";30;23;53
"De 70 a 74 anos";29;17;46
"De 75 a 79 anos";18;7;25
"De 80 anos ou mais";21;21;42
"Total";1407;1242;2649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

