 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171870 Rio dos Bois
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;115;235
"De 5 a 9 anos";116;110;226
"De 10 a 14 anos";118;112;230
"De 15 a 19 anos";122;108;230
"De 20 a 24 anos";131;105;236
"De 25 a 29 anos";107;99;206
"De 30 a 34 anos";96;106;202
"De 35 a 39 anos";128;107;235
"De 40 a 44 anos";97;85;182
"De 45 a 49 anos";76;89;165
"De 50 a 54 anos";98;77;175
"De 55 a 59 anos";73;57;130
"De 60 a 64 anos";70;48;118
"De 65 a 69 anos";47;28;75
"De 70 a 74 anos";26;18;44
"De 75 a 79 anos";23;13;36
"De 80 anos ou mais";24;16;40
"Total";1472;1293;2765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

