 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410750 Engenheiro Beltrão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;415;850
"De 5 a 9 anos";424;396;820
"De 10 a 14 anos";451;447;898
"De 15 a 19 anos";554;483;1037
"De 20 a 24 anos";590;515;1105
"De 25 a 29 anos";561;512;1073
"De 30 a 34 anos";546;490;1036
"De 35 a 39 anos";503;485;988
"De 40 a 44 anos";470;508;978
"De 45 a 49 anos";509;531;1040
"De 50 a 54 anos";492;537;1029
"De 55 a 59 anos";416;454;870
"De 60 a 64 anos";326;381;707
"De 65 a 69 anos";274;300;574
"De 70 a 74 anos";207;202;409
"De 75 a 79 anos";148;145;293
"De 80 anos ou mais";165;169;334
"Total";7071;6970;14041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

