 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";549;519;1068
"De 5 a 9 anos";577;523;1100
"De 10 a 14 anos";597;559;1156
"De 15 a 19 anos";687;573;1260
"De 20 a 24 anos";608;527;1135
"De 25 a 29 anos";576;500;1076
"De 30 a 34 anos";475;448;923
"De 35 a 39 anos";375;376;751
"De 40 a 44 anos";347;347;694
"De 45 a 49 anos";334;327;661
"De 50 a 54 anos";270;274;544
"De 55 a 59 anos";220;206;426
"De 60 a 64 anos";171;183;354
"De 65 a 69 anos";187;188;375
"De 70 a 74 anos";113;138;251
"De 75 a 79 anos";82;94;176
"De 80 anos ou mais";111;124;235
"Total";6279;5906;12185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

