 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";615;579;1194
"De 5 a 9 anos";694;620;1314
"De 10 a 14 anos";730;644;1374
"De 15 a 19 anos";708;609;1317
"De 20 a 24 anos";643;568;1211
"De 25 a 29 anos";503;469;972
"De 30 a 34 anos";397;383;780
"De 35 a 39 anos";380;354;734
"De 40 a 44 anos";327;318;645
"De 45 a 49 anos";242;243;485
"De 50 a 54 anos";205;202;407
"De 55 a 59 anos";188;198;386
"De 60 a 64 anos";172;190;362
"De 65 a 69 anos";121;147;268
"De 70 a 74 anos";96;103;199
"De 75 a 79 anos";86;76;162
"De 80 anos ou mais";111;113;224
"Total";6218;5816;12034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

