 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";532;509;1041
"De 5 a 9 anos";544;494;1038
"De 10 a 14 anos";551;510;1061
"De 15 a 19 anos";622;538;1160
"De 20 a 24 anos";604;515;1119
"De 25 a 29 anos";558;492;1050
"De 30 a 34 anos";504;469;973
"De 35 a 39 anos";413;409;822
"De 40 a 44 anos";359;360;719
"De 45 a 49 anos";345;342;687
"De 50 a 54 anos";310;311;621
"De 55 a 59 anos";256;241;497
"De 60 a 64 anos";183;182;365
"De 65 a 69 anos";178;180;358
"De 70 a 74 anos";140;154;294
"De 75 a 79 anos";87;106;193
"De 80 anos ou mais";112;132;244
"Total";6298;5944;12242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

