 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;565;1173
"De 5 a 9 anos";660;610;1270
"De 10 a 14 anos";738;641;1379
"De 15 a 19 anos";690;599;1289
"De 20 a 24 anos";652;565;1217
"De 25 a 29 anos";520;476;996
"De 30 a 34 anos";402;388;790
"De 35 a 39 anos";368;353;721
"De 40 a 44 anos";336;326;662
"De 45 a 49 anos";255;257;512
"De 50 a 54 anos";212;206;418
"De 55 a 59 anos";181;194;375
"De 60 a 64 anos";189;199;388
"De 65 a 69 anos";124;152;276
"De 70 a 74 anos";98;108;206
"De 75 a 79 anos";83;77;160
"De 80 anos ou mais";111;115;226
"Total";6227;5831;12058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

