 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;609;1240
"De 5 a 9 anos";753;633;1386
"De 10 a 14 anos";722;655;1377
"De 15 a 19 anos";735;624;1359
"De 20 a 24 anos";618;566;1184
"De 25 a 29 anos";469;456;925
"De 30 a 34 anos";393;380;773
"De 35 a 39 anos";402;354;756
"De 40 a 44 anos";306;299;605
"De 45 a 49 anos";218;216;434
"De 50 a 54 anos";195;199;394
"De 55 a 59 anos";199;201;400
"De 60 a 64 anos";144;178;322
"De 65 a 69 anos";111;135;246
"De 70 a 74 anos";94;97;191
"De 75 a 79 anos";95;78;173
"De 80 anos ou mais";110;110;220
"Total";6195;5790;11985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

