 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";539;516;1055
"De 5 a 9 anos";553;495;1048
"De 10 a 14 anos";558;528;1086
"De 15 a 19 anos";657;554;1211
"De 20 a 24 anos";597;518;1115
"De 25 a 29 anos";568;497;1065
"De 30 a 34 anos";497;464;961
"De 35 a 39 anos";398;396;794
"De 40 a 44 anos";354;355;709
"De 45 a 49 anos";345;339;684
"De 50 a 54 anos";295;299;594
"De 55 a 59 anos";245;227;472
"De 60 a 64 anos";172;179;351
"De 65 a 69 anos";189;186;375
"De 70 a 74 anos";129;149;278
"De 75 a 79 anos";85;102;187
"De 80 anos ou mais";111;128;239
"Total";6292;5932;12224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

