 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;521;1065
"De 5 a 9 anos";566;501;1067
"De 10 a 14 anos";564;545;1109
"De 15 a 19 anos";687;567;1254
"De 20 a 24 anos";599;522;1121
"De 25 a 29 anos";575;498;1073
"De 30 a 34 anos";489;459;948
"De 35 a 39 anos";383;383;766
"De 40 a 44 anos";350;352;702
"De 45 a 49 anos";344;335;679
"De 50 a 54 anos";278;286;564
"De 55 a 59 anos";236;213;449
"De 60 a 64 anos";162;178;340
"De 65 a 69 anos";197;191;388
"De 70 a 74 anos";119;146;265
"De 75 a 79 anos";81;96;177
"De 80 anos ou mais";112;126;238
"Total";6286;5919;12205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

