 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;502;1027
"De 5 a 9 anos";525;488;1013
"De 10 a 14 anos";539;476;1015
"De 15 a 19 anos";549;505;1054
"De 20 a 24 anos";615;510;1125
"De 25 a 29 anos";534;480;1014
"De 30 a 34 anos";513;474;987
"De 35 a 39 anos";441;434;875
"De 40 a 44 anos";375;374;749
"De 45 a 49 anos";344;348;692
"De 50 a 54 anos";336;331;667
"De 55 a 59 anos";276;270;546
"De 60 a 64 anos";210;192;402
"De 65 a 69 anos";157;166;323
"De 70 a 74 anos";164;165;329
"De 75 a 79 anos";93;115;208
"De 80 anos ou mais";114;139;253
"Total";6310;5969;12279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

