 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";570;526;1096
"De 5 a 9 anos";589;560;1149
"De 10 a 14 anos";666;596;1262
"De 15 a 19 anos";676;579;1255
"De 20 a 24 anos";635;540;1175
"De 25 a 29 anos";567;496;1063
"De 30 a 34 anos";444;423;867
"De 35 a 39 anos";360;363;723
"De 40 a 44 anos";348;342;690
"De 45 a 49 anos";309;308;617
"De 50 a 54 anos";251;245;496
"De 55 a 59 anos";191;196;387
"De 60 a 64 anos";195;199;394
"De 65 a 69 anos";161;176;337
"De 70 a 74 anos";107;127;234
"De 75 a 79 anos";81;87;168
"De 80 anos ou mais";111;122;233
"Total";6261;5885;12146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

