 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;528;1107
"De 5 a 9 anos";596;579;1175
"De 10 a 14 anos";710;614;1324
"De 15 a 19 anos";671;582;1253
"De 20 a 24 anos";646;545;1191
"De 25 a 29 anos";559;491;1050
"De 30 a 34 anos";429;410;839
"De 35 a 39 anos";354;358;712
"De 40 a 44 anos";348;339;687
"De 45 a 49 anos";294;296;590
"De 50 a 54 anos";241;230;471
"De 55 a 59 anos";180;193;373
"De 60 a 64 anos";207;206;413
"De 65 a 69 anos";147;170;317
"De 70 a 74 anos";104;122;226
"De 75 a 79 anos";81;84;165
"De 80 anos ou mais";111;122;233
"Total";6257;5869;12126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

