 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241390 Taipu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;535;1128
"De 5 a 9 anos";603;598;1201
"De 10 a 14 anos";743;628;1371
"De 15 a 19 anos";668;587;1255
"De 20 a 24 anos";654;547;1201
"De 25 a 29 anos";550;486;1036
"De 30 a 34 anos";413;397;810
"De 35 a 39 anos";351;355;706
"De 40 a 44 anos";347;335;682
"De 45 a 49 anos";277;283;560
"De 50 a 54 anos";232;217;449
"De 55 a 59 anos";170;192;362
"De 60 a 64 anos";216;211;427
"De 65 a 69 anos";136;167;303
"De 70 a 74 anos";100;115;215
"De 75 a 79 anos";83;83;166
"De 80 anos ou mais";112;121;233
"Total";6248;5857;12105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

