 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";993;937;1930
"De 5 a 9 anos";1071;999;2070
"De 10 a 14 anos";1107;1030;2137
"De 15 a 19 anos";1208;1184;2392
"De 20 a 24 anos";1030;1020;2050
"De 25 a 29 anos";808;784;1592
"De 30 a 34 anos";731;737;1468
"De 35 a 39 anos";672;653;1325
"De 40 a 44 anos";597;566;1163
"De 45 a 49 anos";487;504;991
"De 50 a 54 anos";439;457;896
"De 55 a 59 anos";392;408;800
"De 60 a 64 anos";323;366;689
"De 65 a 69 anos";242;297;539
"De 70 a 74 anos";195;221;416
"De 75 a 79 anos";152;209;361
"De 80 anos ou mais";185;241;426
"Total";10632;10613;21245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

