 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1035;973;2008
"De 5 a 9 anos";1070;995;2065
"De 10 a 14 anos";1128;1047;2175
"De 15 a 19 anos";1208;1210;2418
"De 20 a 24 anos";996;971;1967
"De 25 a 29 anos";783;761;1544
"De 30 a 34 anos";720;732;1452
"De 35 a 39 anos";654;616;1270
"De 40 a 44 anos";578;562;1140
"De 45 a 49 anos";461;486;947
"De 50 a 54 anos";443;448;891
"De 55 a 59 anos";370;396;766
"De 60 a 64 anos";313;361;674
"De 65 a 69 anos";224;278;502
"De 70 a 74 anos";198;222;420
"De 75 a 79 anos";143;208;351
"De 80 anos ou mais";179;227;406
"Total";10503;10493;20996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

