 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";700;662;1362
"De 5 a 9 anos";789;736;1525
"De 10 a 14 anos";896;902;1798
"De 15 a 19 anos";1024;940;1964
"De 20 a 24 anos";1019;945;1964
"De 25 a 29 anos";958;953;1911
"De 30 a 34 anos";941;967;1908
"De 35 a 39 anos";813;810;1623
"De 40 a 44 anos";749;727;1476
"De 45 a 49 anos";684;728;1412
"De 50 a 54 anos";629;574;1203
"De 55 a 59 anos";509;511;1020
"De 60 a 64 anos";420;452;872
"De 65 a 69 anos";388;408;796
"De 70 a 74 anos";293;331;624
"De 75 a 79 anos";207;260;467
"De 80 anos ou mais";247;358;605
"Total";11266;11264;22530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

