 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";690;659;1349
"De 5 a 9 anos";773;701;1474
"De 10 a 14 anos";870;893;1763
"De 15 a 19 anos";1000;923;1923
"De 20 a 24 anos";1028;939;1967
"De 25 a 29 anos";948;940;1888
"De 30 a 34 anos";957;992;1949
"De 35 a 39 anos";823;831;1654
"De 40 a 44 anos";773;726;1499
"De 45 a 49 anos";687;762;1449
"De 50 a 54 anos";654;589;1243
"De 55 a 59 anos";527;521;1048
"De 60 a 64 anos";425;459;884
"De 65 a 69 anos";402;420;822
"De 70 a 74 anos";304;339;643
"De 75 a 79 anos";215;271;486
"De 80 anos ou mais";253;369;622
"Total";11329;11334;22663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

