 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";802;710;1512
"De 5 a 9 anos";874;916;1790
"De 10 a 14 anos";1033;961;1994
"De 15 a 19 anos";1091;1021;2112
"De 20 a 24 anos";1039;1000;2039
"De 25 a 29 anos";1024;1010;2034
"De 30 a 34 anos";870;845;1715
"De 35 a 39 anos";802;754;1556
"De 40 a 44 anos";707;787;1494
"De 45 a 49 anos";672;582;1254
"De 50 a 54 anos";536;536;1072
"De 55 a 59 anos";448;496;944
"De 60 a 64 anos";438;460;898
"De 65 a 69 anos";348;376;724
"De 70 a 74 anos";269;317;586
"De 75 a 79 anos";179;216;395
"De 80 anos ou mais";237;333;570
"Total";11369;11320;22689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

